id_municipio,qtd_d2atrasada,qtd_d2atrasada_por_qtdd1
4314498,2740,0.037067099567099568
2611101,902056,0.23761871307688437
2108702,22347,0.20417728805196941
4202503,8004,0.19260756569448456
3123304,12206,0.094028287061288629
2803906,4956,0.13391699092088197
1715259,1065,0.20919269298762522
3132107,59466,0.15120601711766232
4111407,23720,0.11118402549920316
2603900,19362,0.093307245985696938
2612901,11788,0.12367802585193889
2107258,3951,0.12150567395516192
3546900,41164,0.081308713961775192
3549003,2624,0.013239553165080678
4309209,499540,0.11885433123322611
1600253,1578,0.44201680672268906
4122156,32616,0.14293602587362941
4310850,3080,0.049422336328626443
3164431,7650,0.08861756597085467
3134707,77418,0.27486721390632546
3139904,22678,0.059426073786021064
3108800,18564,0.13985655737704919
3552700,91758,0.092606086540538243
5005152,3375,0.1272144741801734
4212270,588,0.014939024390243902
1507706,62170,0.39276012382336217
2605202,165508,0.25424202671025181
5214507,87648,0.3486146576617426
3102803,22304,0.0662693201333468
2904050,61005,0.25617283950617287
3164704,773296,0.5247808029533918
2608503,30604,0.12320351687989629
2903508,58212,0.18858425743247839
1600105,1026,0.18025298664792691
2203230,4308,0.17706535141800248
2920809,27468,0.1861126920887877
4204509,11160,0.078065978342986647
3141009,65042,0.18182682254538543
4317806,16500,0.074667390714091772
3169505,26826,0.17234600262123198
2310951,5655,0.055797845048742946
3542404,87917,0.066040095638215321
3518909,12874,0.041479524438573313
4100707,9820,0.066486120514556532
4306759,540,0.016353725015142338
2103406,36459,0.13616806722689076
5219308,61028,0.1813961092038581
1200054,2876,0.22792835631637343
2910776,8694,0.091755319148936171
3166501,30974,0.29645297754637162
4306809,40220,0.11220845887735743
3546306,201057,0.10090654637599768
3104304,45628,0.1256907370984359
4306403,22408,0.046399138609351055
4122107,3540,0.061974789915966388
3519204,33702,0.077125164195909174
3510708,64042,0.07669856751574583
2605004,90370,0.37594016240681577
2919702,42420,0.16534337398706719
3553005,58056,0.066404051772650532
4322327,1100,0.017328292375551356
3116308,9690,0.059610960050198704
4314464,1120,0.029212310902451747
4204756,396,0.019298245614035089
3205010,23261,0.16323623323672448
2110906,11556,0.1549601737871108
2910008,45654,0.314981164879745
4120606,120920,0.15287751593000909
1100056,5115,0.14093238551826748
4213203,52332,0.1776881391842888
2923100,135114,0.37778169220832597
3133006,84830,0.20831593888285882
2927606,35322,0.15582181205389048
2924801,34062,0.11652298850574713
3506904,84378,0.11560498820357264
2202059,4836,0.10701009028146574
4305405,3400,0.053509600251809883
4121257,7660,0.11839258114374034
4214102,2244,0.10388888888888889
4119657,1160,0.022754021184778345
2709103,7755,0.10840089460441711
2100808,38214,0.40342042755344421
4203907,11784,0.0560790360344926
4204004,6648,0.066046733428707677
3129806,670412,0.15810701370346314
2111904,21402,0.37788018433179721
2907558,8757,0.060103776304410494
3204203,19180,0.16000934361130578
3141702,18088,0.12600663192799622
3542305,19106,0.066533409480296971
2302107,5330,0.06388742388646497
2110278,17541,0.24429681624467284
5106851,1572,0.0842443729903537
2301950,1703,0.042894564505566467
3114907,2176,0.032837352488455616
4207502,101441,0.17311253056829293
5103353,30048,0.21887155281674753
3538006,1531686,0.14262258675619341
5214903,1804,0.070085470085470086
2929354,27573,0.30442847206121032
4111555,10280,0.088483387846445175
2909109,27405,0.11063072227873856
2900900,14490,0.16907226118105551
3530706,835941,0.083036113921669166
5105200,5630,0.11297054338229393
2610103,10976,0.15138683916527593
4305587,4200,0.099715099715099717
5108352,1236,0.092751013057181447
3527900,11726,0.061824470384781671
3538303,26978,0.11766809728183118
4208203,545364,0.25174197652191854
4203600,40452,0.12007123775601068
2807105,62292,0.63700416202231336
2103703,39780,0.21255109401298389
5220207,43340,0.23546285782585311
4311759,6820,0.057767236998136538
4117305,68080,0.17442769116460205
4202453,26376,0.12861322410766529
2700706,8285,0.13764287612971823
5002407,12205,0.10876442543331996
2405108,3936,0.10991957104557641
3502309,48544,0.11386805154837469
3100104,15402,0.080547652916073964
3109907,32096,0.10458674939064924
2916609,17367,0.15440627333831217
3151909,14348,0.058107418537027888
2410009,3672,0.0616066035836521
3540408,10824,0.035608308605341248
4305116,1920,0.038929440389294405
3300456,3059592,0.35777742878782759
3304557,18948849,0.11676989022760229
3134202,250614,0.092226064146894007
3548906,2564714,0.15248890839061965
5211404,26609,0.35241841491841491
4104709,19660,0.078139904610492847
3515509,381792,0.0770350761085374
2709301,46670,0.22103398628424203
3108552,48620,0.13109644297763109
4128104,269739,0.15048780120406308
1400027,1816,0.29130574270131537
3106903,32708,0.081379783936026753
4307500,22260,0.090026692550351853
2512804,1631,0.034330337409753942
4311130,4660,0.086200517943026272
1501253,3300,0.16136919315403422
2603926,16450,0.10567497077075276
2201002,1158,0.053314917127071822
2704302,641505,0.16871472206603044
1301704,31700,0.15791492520212613
2402303,7776,0.069606316128685758
2504603,25053,0.16810709253170503
2917706,129396,0.25631649528850364
2924306,42420,0.13070203817534778
5107180,7968,0.18670040770420357
3108107,18598,0.081568744407992846
2512721,4837,0.16784066067524897
2513505,3136,0.061521560010985993
4217303,1968,0.021756434067391882
3118304,554173,0.17371246834812146
3149903,63386,0.11038395631034147
2205458,4098,0.17512820512820512
3133808,479264,0.19988372257908993
2702900,23550,0.17776268115942029
1716307,2718,0.17362974319662705
3529708,125870,0.09252561784207354
4110409,7080,0.093108890057864283
4214607,5676,0.081229606731925127
4308904,14640,0.055976141316815782
3204807,7161,0.11423785594639865
4216057,5736,0.087114999088755238
4202081,840,0.027559055118110236
2409605,1950,0.13407590759075907
2608909,78806,0.11496419313097481
1503903,85490,0.24930739844274008
2612604,75712,0.18084537185660782
2606101,48314,0.15760869565217392
4114609,103080,0.12285249477090299
5201504,7117,0.20817245817245816
3105004,24582,0.11498037821631205
3537909,150308,0.076849845541565737
4124707,8440,0.051513671875
3155009,5304,0.058208955223880594
2308906,9100,0.24973242953977881
4208450,22799,0.086626948241927765
1600808,2062,0.250638142700863
1710508,2765,0.20841184894851889
3167103,137564,0.24849527085124679
2304954,15270,0.37247536345009269
3145059,26418,0.14212548015364918
3545704,18860,0.04375118889100247
2111052,7560,0.11846001974333663
2807204,1724,0.069583467872134319
2106359,7290,0.25273010920436817
3143708,26554,0.30942947702060219
3168507,55760,0.16743236345074017
2802205,2516,0.14553447478019435
4306320,1780,0.037410676754939053
3552502,5663330,0.157909778905732
4307609,74140,0.098477804638312572
4204608,232560,0.11205485946886691
2304806,2561,0.20396623128384836
1302405,25296,0.15880070812459979
2403301,1260,0.044529262086514
2302305,7033,0.069770441062677324
2305001,22177,0.48766382267569708
2111722,9216,0.21096003296250515
3162955,69836,0.10923788757113227
3513900,45346,0.053538580695130213
5103957,1320,0.092944655682298274
2209559,1056,0.051416885772713992
3204104,18193,0.14244217910774964
2610202,80584,0.3400269206263476
5221858,209319,0.1567772871078302
5106307,19230,0.19464350783432527
2501005,16158,0.18205992045160055
3170057,65076,0.21913103211403057
2706208,1730,0.1048167222053923
2911105,85596,0.21986083391768704
2301109,7189,0.050636388609101732
3527009,31242,0.0635
2209658,1380,0.051638976201167489
3525706,159162,0.06487082650980916
3304300,307580,0.24922860513658227
2109452,39726,0.20179208192374509
2611309,79006,0.29390473001878614
3171709,61030,0.25087351502445843
3138658,31586,0.13946854826602612
1100809,12759,0.258698296836983
4115309,9520,0.0932601880877743
5215256,7106,0.19029001419275365
4315800,18020,0.1067029843675983
3115359,11322,0.072265625
2205003,4494,0.086191024165707716
3118106,9316,0.070220399794976934
2501153,504,0.044389642416769418
5208004,220528,0.23186796664469195
4210100,80328,0.15129735105325015
1718907,2247,0.22094395280235987
1302801,7926,0.19495277449822904
2925758,76251,0.18407178343303254
1400704,1772,0.32183073011260444
3556800,95448,0.076765811514871732
4126801,14100,0.058125154588177096
3200201,14875,0.086667482360618289
3138351,9690,0.081802525832376585
2914505,112140,0.25017568517217148
2607802,36582,0.21722503948790423
2404804,696,0.062634989200863925
4308706,4000,0.041109969167523124
2305308,2997,0.048867583035757958
3505104,46822,0.10686880029945724
2603009,52346,0.14069614299153341
4127965,29760,0.12552724818626623
3305901,53752,0.23725806095650062
2208809,13890,0.18989418423427118
3112000,15776,0.038795986622073578
4121604,10320,0.095715080690038951
2901700,34461,0.18790793541738235
3164001,30192,0.14706856575024843
2302008,10180,0.051613034065616493
3149606,12036,0.10402585953570379
3543238,3690,0.024456521739130436
4311205,18119,0.058665639205833217
5208608,106777,0.16604515908313378
2922508,95466,0.2439626489213266
3200409,19068,0.10919148595021445
3305703,47656,0.13319768351854749
2101350,3816,0.11728907330567082
4206702,19660,0.097867425977180858
3131000,41514,0.25185643564356436
2509370,1421,0.096804959465903673
3151503,149464,0.159674548690567
4314902,2181522,0.093447676896617454
2108900,19323,0.18388146625556698
3151305,66096,0.2113962592431492
4127882,24140,0.24222356010435481
2414605,8100,0.13792398855741725
3136900,59670,0.21244401404188354
2701803,5050,0.17828773168578993
3126752,15436,0.11127450980392156
2504850,161,0.014119091467157766
3157302,1904,0.015703869882220976
4108304,560100,0.12468322757927992
3168606,1090312,0.33427742237325464
1504000,65250,0.34259162028772444
2615409,92246,0.22867356146317763
5007901,20055,0.11111726736293875
4308102,14340,0.067279722248287516
2806909,900,0.083923908989183144
3521309,91758,0.088542490900458931
3545407,71586,0.11986818618701085
5204003,14861,0.22397214854111405
2515930,3388,0.12188365650969529
4314308,4200,0.066518847006651879
3536604,30832,0.0517051705170517
1508084,50980,0.26034378862004515
5208301,3377,0.074172505436095673
2605806,27118,0.18569648164126162
2612703,29337,0.20882953809357716
3518602,178842,0.07036618809485401
2104099,16119,0.16132228427310394
2910909,27195,0.6283357593401262
3128600,8466,0.0413056206088993
5213772,4796,0.14299770416530011
3523701,34276,0.082920055544534813
2807006,2100,0.17315303430079157
3115607,2108,0.057620817843866169
1100031,1767,0.13298713027771505
2801108,1360,0.1020025500637516
4102752,980,0.017740767559739318
3153202,2278,0.020309184601394362
2910701,105433,0.10478355154750854
3526902,3048228,0.15268897328453396
4310330,72020,0.16348860437664578
2202133,5904,0.23705131293664178
3147303,36278,0.066481943696145379
3153608,65960,0.28111867845239819
2100204,21384,0.13264109864344331
2515971,8190,0.18660287081339713
3144359,41786,0.27512872173718378
3506706,73308,0.08102963835765431
3554508,158336,0.059713515719223981
4211405,4632,0.10214342418629267
4201802,2328,0.076377952755905518
2106904,34713,0.23211634904714143
2930204,121464,0.21611119414138394
2600302,62855,0.23626501676464839
2901353,20181,0.080035693039857234
3152907,20196,0.0830072666294019
2922706,61089,0.2808999613750483
4200754,1536,0.078479460453709377
2703700,2580,0.13998914812805208
5208509,3674,0.076393653962115074
2607307,71330,0.24056848765286368
2906501,236901,0.18432303779267675
3127305,40290,0.25036974434819353
2610400,32082,0.15160479358838652
3152105,133960,0.081352852511820936
2404606,6018,0.10805860805860806
2502904,6482,0.18553396113003406
4113304,49180,0.0947226502311248
3514106,142512,0.083712209322816436
4313375,58880,0.1314461758271197
5107776,4482,0.16862302483069977
3502804,1811226,0.13453484976018498
2804508,11020,0.096792326880511537
2515302,57547,0.21293514297554911
3201506,85484,0.12347629894657169
2111672,6561,0.22225609756097561
3120870,27948,0.141091658084449
2313955,17641,0.29602966841186734
4214003,22428,0.13261903072447315
3138708,41310,0.29291224686595951
3133303,91392,0.17391304347826086
3539608,16400,0.053219797764768491
2201101,7602,0.14830855671309845
5003157,10080,0.20460773368517202
4317202,118640,0.097346439765659612
4312302,6740,0.0868780613560196
3536000,71422,0.085158388736800941
2309706,12415,0.077603450431303914
2311900,3510,0.10138941043935411
1508050,16940,0.24158585282373074
4103503,12460,0.0874435056003144
3519907,12792,0.023586332022981556
4312351,680,0.024745269286754003
5105507,12859,0.20229367901079193
2804607,11360,0.13104768936160394
2919959,14493,0.11058715806340849
1301803,15348,0.25778494406933389
2707909,2905,0.10676221977214259
3502200,188764,0.10240024650183303
3135605,32794,0.16588682223087781
3142601,43384,0.18275565740475508
3508702,118490,0.093886037294522773
4119509,284000,0.15735859197304958
1303502,14968,0.30931371536029428
2305902,40222,0.27694235588972432
2509602,3038,0.13076227779451641
2207900,28158,0.15073714414192568
2706604,6590,0.26870540265035681
4320107,40680,0.11207846594666079
3103009,40147,0.14508743842809593
1501758,8760,0.18219633943427621
3515350,62522,0.11062707905725812
4109500,26760,0.2014453477868112
2209708,4026,0.14356011981172442
1713809,1512,0.15361170374885705
4305603,2440,0.0431247790738777
1101450,996,0.11118553248492967
3141801,85340,0.13269190103615985
2103307,144369,0.20887806656596697
3169208,38352,0.16084414658491372
5106224,34304,0.16260825460630163
2920908,46431,0.29503602882305846
3127370,11594,0.12690733159657611
2414209,20772,0.29299255247122546
2915809,53298,0.1492234768414952
3129905,8058,0.079
3148707,52972,0.0931261207411835
5105234,3858,0.16572164948453608
2405504,1878,0.10800552104899931
4124806,8900,0.049384086116968151
2408508,1212,0.052990556138509969
4207601,2472,0.054583995760466346
5212006,5555,0.21156263091746963
3119708,4760,0.047651463580667124
5203500,29865,0.14188659524431671
4321204,148340,0.18500873035669743
2604809,25858,0.22455927051671731
4102802,20260,0.080607941433914226
1505635,16370,0.2678250057262524
3148301,16422,0.066419141914191418
2200277,2022,0.096561604584527228
2920205,75810,0.44425301501353681
3137403,33048,0.096066416287803907
3144706,65586,0.13801244902339557
2401859,4128,0.15446789402784014
3170529,40596,0.16544270472495498
4215554,948,0.038145823273780785
4304713,6920,0.057484631998670876
2310308,3809,0.0387258789320645
2110401,35289,0.36426978818283168
2201150,12259,0.21130742049469964
1502764,12750,0.24609148812970469
2108603,92196,0.18564024500742995
2103158,11025,0.26486486486486488
3156908,91756,0.12997005572411605
3551009,3704668,0.16303931461195542
2406908,3702,0.075929116416441053
1600709,1896,0.20780359491451117
4312500,11240,0.054568404699485387
3517307,25338,0.0693135935397039
2514008,7021,0.29318912598655367
1304302,7807,0.12365369994931576
2205557,4560,0.1165703768086303
3204252,4263,0.10454935622317596
2304350,2457,0.04429341457698617
2211357,2796,0.11121718377088305
4323309,1200,0.019518542615484712
2109502,27162,0.22820415879017014
2932200,50610,0.19078530715642811
2311959,25376,0.20293169768167169
2921708,100254,0.18668856561864539
1711951,1857,0.2904739558892539
3159605,66504,0.058811148861962176
3202603,5782,0.076120012111797156
2704104,15285,0.2180456490727532
4113734,10640,0.090368608799048747
2930006,14595,0.0981638418079096
3107703,15810,0.09518935516888434
3103207,2448,0.036828644501278769
2210979,714,0.05623818525519849
4320859,6600,0.093431483578708951
4304002,4080,0.05060778963036467
