id_municipio,qtd_d2atrasada,qtd_d2atrasada_por_qtdd1
1507508,2398,0.36327829116800486
5300108,361076,0.15888247723530513
3550308,1424686,0.13230986202472761
3506003,35190,0.11386028091360013
3168002,12820,0.59730699343055493
1505502,14747,0.2245690442833648
2928208,11784,0.75379005948954136
3503208,19760,0.098560989600219473
3509601,7167,0.11220000939305227
2105302,32799,0.17390958546750232
2606903,735,0.078710644677661173
2104404,1530,0.14652365447232332
3162104,3387,0.10456608317125127
3540200,6733,0.22564429102851971
3144805,7855,0.089501390091609317
2904407,2860,0.49242424242424243
3302403,65980,0.41721996686522239
1504208,68293,0.39443119271353738
2931350,45003,0.48990322334831976
3518859,318,0.051523007128969539
3152501,10256,0.079577284471721979
1301407,5540,0.32856888678014351
5212501,23436,0.16023410205044408
5208707,136319,0.12086496397608927
3525300,11863,0.10546201305051295
1101401,1749,0.18638107416879796
2313401,21027,0.36865543419184038
3555406,14305,0.17714950898440887
4313409,30453,0.16408396823173163
3300233,8850,0.30345631600603484
1507904,5903,0.41608514837527316
5004106,1249,0.16894359529284458
2610707,47941,0.23011937733702617
2919702,1722,0.14095113366620282
1504604,5715,0.31799465835744489
3109253,339,0.10288315629742033
3554508,1889,0.058396191418325707
4201406,6026,0.11682822799534703
3305554,11906,0.21347246875728398
5200134,2488,0.15025969319966179
3302007,16159,0.16832642346715557
2910727,22003,0.29188665729219176
3170206,18800,0.032475608744921371
3545803,16500,0.11051277929593313
3301702,129494,0.23516016147807278
3145901,4186,0.13381069590512418
2700300,25769,0.1573083778966132
5219308,5062,0.16550596697727643
4106902,62817,0.040759980897307452
2932002,3057,0.15236244019138756
3306008,10604,0.15514037834120933
3300704,34510,0.19322724778552952
3132404,7892,0.10540656052997115
4111902,2205,0.19728012883600252
3501608,22755,0.11744152439150271
3523404,10484,0.10726307281488832
3552106,2850,0.082882568487175012
3515707,18436,0.13961801190494222
2921500,25532,0.75859405175743533
1501303,14655,0.16583682245105805
4122008,1436,0.12435053688950468
1100122,15397,0.16798498750777355
3100302,1302,0.12247201580284074
4202305,7214,0.12686632784059934
2313005,1235,0.42352537722908096
5214606,2583,0.089473137275277975
2926657,1212,0.39504563233376794
4214805,4781,0.089723379499305631
3507506,7958,0.05733677248296036
3133709,3147,0.35656016315431677
3127073,465,0.12577765756018394
3554102,25312,0.099845766061433236
3204906,13039,0.12907856181199018
2702900,2419,0.091296799516908209
3303302,46348,0.10367056613058358
3300308,19771,0.31588617808241065
2807402,5299,0.13574649041910031
4105508,2960,0.04746936942716018
2106805,1832,0.177107501933488
4310801,1263,0.070182262725050015
2902906,10302,0.67687253613666232
2107001,2828,0.46961142477582196
3529005,22921,0.11642294427485181
4107652,11262,0.12020749722483136
3505906,3786,0.075050549102010075
3539301,6976,0.11441504977776319
2615300,4963,0.1244046723818118
3549508,378,0.059772296015180262
2906873,4885,0.19134351743047395
4108403,3727,0.049093735180989514
4111506,1509,0.056219961998435229
1507300,5015,0.27051081503856733
4118501,5922,0.081330513362814841
1504422,13963,0.15328290867574895
3139409,13821,0.20748513781300668
1302504,10493,0.17645673925838729
2903706,2215,0.24879254183982927
2303204,551,0.085972850678733032
4322004,1739,0.078080100574712638
3518206,1621,0.062856256543487532
4115804,5565,0.14279116311292434
5003207,4664,0.084750690507341186
2704708,7995,0.18947742623533595
2902203,1278,0.15707964601769911
1501402,71439,0.061485589758684615
2801306,3025,0.11480947320479733
4101408,6762,0.06410876304786825
1504802,10145,0.24568328772431164
3535309,1231,0.069172847830973258
4113700,25335,0.0570615819132691
5006358,729,0.084024896265560173
3518305,2313,0.0867754642656162
4306007,603,0.057188922610015173
2408904,1456,0.085425956348275059
1501808,13653,0.24205300948497474
2311108,275,0.0739247311827957
2923001,12742,0.63624107454935841
2103000,19575,0.16544257473440446
4217758,109,0.050674105067410505
3104007,25518,0.3153796717421396
3154903,1035,0.10110383901533652
3161650,325,0.1329243353783231
3532009,1128,0.099164835164835166
4307609,2965,0.078766304492203065
2100907,7455,0.27103177488547953
2510204,280,0.060724354803730209
3203320,5369,0.16029736669254194
2109908,10300,0.1784044064156303
2607208,17101,0.20616033755274263
2313302,6309,0.48929734760353655
1100106,5573,0.19636376449032802
5107925,10170,0.13721363231603659
3170909,3524,0.269934890846419
3524105,2583,0.079638650798544736
5001102,5212,0.14883774059055344
2904100,6476,0.48295920650309493
1716109,6606,0.17148642334250558
3301157,3911,0.42926133245527387
2929370,961,0.12604931794333682
5200605,1079,0.16968076741626043
3151503,3921,0.14242127056772366
5106752,3942,0.12197536976298039
1505064,8504,0.368889081681343
2308401,2507,0.46973955405658607
1716505,1802,0.19324396782841824
2933604,7950,0.26295769523368506
2501807,20031,0.29647884196971713
1506351,5082,0.31016173329264574
4117602,3459,0.096730892922061579
1501725,1252,0.12741705678811316
4109807,2382,0.056673804425410423
2105807,1134,0.17516218721038
2928901,2368,0.077904987498355047
2103604,8158,0.22705892176236467
3159803,1593,0.0957274202271498
4103156,44,0.016218208625138224
4304804,1466,0.059530577438479657
4202057,927,0.0934381614756577
1600600,13818,0.16535037334865021
2507705,2004,0.16566090766305697
2806305,1126,0.11071779744346116
4103701,8276,0.10067759084218338
4104303,7325,0.093862121988723735
4306205,639,0.066039685820587016
4317707,812,0.095596891923710861
2208809,1361,0.1116397342301698
1500305,6288,0.24576900527652923
3301850,7661,0.17147909392067329
2608800,3226,0.09994733091675187
2923209,3509,0.20073222355700474
1507474,3069,0.21019108280254778
2110807,412,0.12862940992819233
3120904,6050,0.091503070268308173
4128203,3856,0.088489076555902338
2931509,2955,0.18132171565318769
3110103,484,0.11374853113983549
2932903,17686,0.29231125214861825
4312401,5958,0.11414667790635298
5205307,604,0.079630850362557681
2205409,528,0.050444253367727142
4219507,3522,0.093687654616550958
2601508,1032,0.1444568868980963
3113404,14739,0.22444038373686614
4301909,552,0.042224432035493004
3537503,587,0.087808526551982055
2901957,902,0.15899876608496386
3150539,1201,0.35137507314218841
2504603,2841,0.13344293095349929
3167608,3056,0.20597155759250521
2310506,2741,0.22266450040617383
3519600,5190,0.10602655771195096
5213103,13414,0.26572373764386603
3134202,5131,0.064197685329996867
2109601,4571,0.16719092904169713
2602803,5383,0.14214417744916821
2408003,23606,0.10647626092682971
1506609,4485,0.29121485617817022
3124104,10567,0.20172189981673794
1501600,3370,0.47431386347642507
2105401,6416,0.14742308310930355
3535804,1397,0.085208905154010375
2410405,578,0.047291768941253476
3530201,1247,0.0919480902521752
2931400,743,0.12079336693220614
2928505,1183,0.14904875897694342
3123528,1166,0.19196575567994731
1301506,2838,0.29795275590551179
2513109,950,0.096339113680154145
2107456,1379,0.16304090801607946
4316501,225,0.0377453447408153
1508357,2527,0.23415492957746478
5100805,898,0.14592135196620085
2806701,15315,0.948121092057203
3513603,1498,0.081956450377503015
3101706,3964,0.13230974632843792
3556701,6321,0.098941865197382836
2906907,2596,0.15923449671839537
2515971,930,0.14832535885167464
2802403,1042,0.11981142922846959
2708006,4939,0.14971657219073026
1501006,1103,0.15103382171710256
4104204,8643,0.088240699146485885
2800670,2950,0.15920988720384263
1200328,923,0.17105263157894737
3168101,748,0.14891499104121042
3147956,1247,0.37995124923826934
4103453,1374,0.094135379556042745
2908408,6998,0.1377369260141319
3529203,1717,0.078283864496420913
2605509,856,0.096755962473154739
2514305,167,0.038801115241635688
1101492,1898,0.1793103448275862
2927903,975,0.12362114872575124
2108454,3426,0.24939943219043459
3109501,480,0.049180327868852458
4312252,973,0.15948205212260286
2917102,2483,0.18628554280141046
4112751,511,0.066814853556485351
3149804,3751,0.37134937134937135
2413904,2399,0.17072302875035583
3121605,5911,0.15753004823708125
4103040,236,0.046788263283108644
2308203,406,0.11990549320732427
3204104,2280,0.12495889510029595
2501302,2978,0.20957072484166081
3125101,4030,0.099791996830427887
2930766,1814,0.21902921999517025
4300109,667,0.051068065232371181
2903409,4055,0.328419859075079
1506559,1797,0.13053900915298561
2516508,1362,0.12354862119013063
3148509,1944,0.35422740524781343
2208403,4554,0.0902103720137871
3522604,3968,0.0641624759471565
2931053,1792,0.12673267326732673
4117503,3283,0.10137409294426432
1503457,5119,0.26759017250392053
2905503,1176,0.12398523985239852
2102705,2072,0.14759937313007551
2906303,7726,0.46844115685442311
2909604,7019,0.72502840615638875
3202108,1860,0.10442398383112508
2901155,1295,0.10414991153289369
1303908,4996,0.36009802508288885
2931707,1261,0.13588362068965518
3525003,15881,0.17009586033310126
4319158,254,0.042248835662009314
2401008,1253,0.0409423604757548
3144409,149,0.03592092574734812
3109907,833,0.092288943053401282
2510808,11273,0.1322920211704787
2400307,688,0.10324129651860744
2509057,1132,0.16465454545454544
3549953,1871,0.13954355608591884
2612802,606,0.076476527006562336
3132206,1004,0.089642857142857149
2608057,2366,0.20267260579064589
3152303,666,0.084037854889589911
2605608,2092,0.12487315704649914
2500403,1541,0.0989533166377705
2900306,3650,0.412336195210122
5000203,2011,0.15421779141104294
1400456,3477,0.24159255141745414
3502101,4504,0.093659672690220214
3140902,2722,0.18716908478305713
2407005,818,0.10518194676610518
2503308,663,0.0873632889708789
2701506,2428,0.39224555735056543
3140852,2542,0.46727941176470589
3127305,1054,0.22269173885484894
3538204,681,0.053029123189534337
1718204,7703,0.17402010617869648
2202901,2765,0.13778154275463425
5215405,304,0.098318240620957315
1504406,3223,0.19491986694889629
4104600,948,0.08088737201365187
5203302,3994,0.16689649408716728
2103901,2729,0.52309756565075716
2101509,2114,0.14793561931420574
5002605,4451,0.44416724877756714
3129004,1374,0.20476900149031296
3110509,2369,0.12075029308323564
4303509,3312,0.0636519132089251
2906808,4477,0.16645597858417607
2932507,4017,0.23102139406487232
3147006,6269,0.087908235525079578
3551801,1472,0.11767527380286194
2109700,888,0.25248791583736141
5213087,2344,0.10541938385428379
2305407,1468,0.13031513537505549
5107800,3413,0.22915267893111321
4117909,3387,0.12698710257948409
3104601,3729,0.38062672246606105
2200954,431,0.21582373560340512
1500859,2678,0.2089738587592665
3169109,429,0.075368938861560084
2612307,1342,0.116960083667422
5103353,3941,0.17223897556924961
5103106,525,0.10410469958358121
1501576,1300,0.15060240963855423
2924900,1133,0.18404808317089019
3304607,1378,0.1740118701856295
2915700,1935,0.38972809667673713
2921401,2189,0.18199201862321251
1709302,3114,0.17700221679076905
2905206,2545,0.061013617184503259
4321709,5417,0.39390634089586968
2401602,677,0.20927357032457497
2916856,1392,0.12213740458015267
2410009,539,0.054258103482987721
2205276,383,0.090586565752128673
1506203,6512,0.22314361100640784
2930105,9631,0.15971013050760327
4302501,159,0.031966224366706875
1100254,2124,0.13537284894837476
3160454,1069,0.20753251795767813
2703759,854,0.11318754141815772
3155801,2352,0.18742529285202009
1600709,1691,0.18533537921964049
3520707,214,0.062173155142359091
4314027,329,0.059590653867053069
5105580,1667,0.21643728901584003
3535408,964,0.08093359079842162
1304237,1167,0.13131540452346124
3302056,2044,0.19898753894080998
4203006,7038,0.12245963251670379
3523206,2573,0.068970138851659257
3158409,492,0.172148355493352
5106778,856,0.11816675869685257
2702207,460,0.10790523105794042
2609154,2528,0.21796861527849629
2412500,1979,0.10554103781131673
5105176,1516,0.113033104682374
3111606,1904,0.08995558915241425
2500106,647,0.089192169837331123
4122305,2326,0.096578641421690745
3205036,1444,0.090459186869636027
2105104,3721,0.25654991726420295
5002209,2660,0.15745234994672666
2407252,337,0.077081427264409877
4126603,1163,0.070212509055783634
3539509,2733,0.097666440338777111
2903300,1314,0.27874416631310989
3162708,1383,0.085602871998019317
2610400,1720,0.11375661375661375
2503605,427,0.082368827160493832
3108800,351,0.089907786885245908
5108857,831,0.26397712833545106
4209904,1145,0.13058850364963503
2701100,966,0.14743589743589744
3105004,607,0.096517729368739064
2205599,239,0.0663704526520411
3144672,122,0.047637641546270988
2902005,3629,0.36472361809045228
4210506,1628,0.075876211782252054
3304409,1143,0.078276948363237911
3111150,487,0.16314907872696818
3167400,370,0.082589285714285712
2930907,1456,0.16084843128590368
2600807,2165,0.13110882335129898
3533304,157,0.062649640861931366
2301406,307,0.031853081552189251
2102325,5774,0.18199010306678853
2511707,266,0.065533382606553336
3112406,250,0.048430840759395584
5209903,1312,0.14403337358656274
4305009,309,0.04204081632653061
2910909,1136,0.55118874332848133
2903508,2408,0.163820668072658
3522703,3027,0.090628742514970065
1717800,461,0.14245982694684797
5219209,208,0.088285229202037352
3166303,753,0.13673506446341022
2406403,132,0.063309352517985612
3554201,279,0.077135747857340342
4109609,2109,0.067611323053249128
5205513,2030,0.12941476475838326
3159506,725,0.16701220916839438
4216057,425,0.077455804629123381
5106455,217,0.090643274853801165
2104602,1426,0.15389596373839845
2913457,2038,0.23401079343208175
2909109,1153,0.09774499830451
3136900,1753,0.21220191260137997
1716208,781,0.10776873188905754
2616308,2505,0.1134459490059327
2411908,914,0.11389408099688474
2515401,955,0.12221653442539032
3512407,1899,0.0933903806432576
4313102,84,0.017062766605728214
2922730,440,0.072547403132728769
2201408,1511,0.34286362604946674
2202091,528,0.12532637075718014
1600105,865,0.15196767392832045
3163706,4337,0.1200919311070499
1302207,971,0.16686715930572263
2209807,241,0.065117535801134829
3170529,1102,0.1526950256339199
4202073,2218,0.22115863994416193
1707306,567,0.17135086128739802
4215604,139,0.076499724821133736
5213707,838,0.1246096654275093
2603009,3189,0.12
2102754,904,0.11763175016265452
2803906,1032,0.11154345006485085
2902401,1898,0.256140350877193
4310108,3345,0.12326798349056604
2919306,904,0.11488117931122124
4308409,210,0.036835642869671989
2112233,1918,0.17564102564102563
1507805,2300,0.25
2401305,1320,0.1271186440677966
2207553,406,0.13823629553966632
2105427,3059,0.22486033519553073
2100873,849,0.13504055988547797
2109007,1347,0.084786303266821933
2907806,3513,0.14445495291747193
3546603,3037,0.10165350113803721
2310407,229,0.12486368593238822
3120201,483,0.048674795928650608
5201702,2118,0.14991506228765572
3531902,1312,0.056998870449213659
3169356,2076,0.087491571139581933
4202859,225,0.075808625336927227
4127304,1023,0.083496571988246823
2706604,1264,0.2576962283384302
4310009,798,0.046669395871103574
2805307,1118,0.16597387173396674
4309605,499,0.033169369848444562
1503044,1569,0.18570244999408214
2302602,2696,0.301330054766961
3131901,2791,0.06235756736225926
4216404,357,0.055357419755000775
5107248,344,0.10040863981319323
2108801,1416,0.13934264908482583
3532702,438,0.10740559097596861
3301876,2935,0.10861922208652529
3540002,1815,0.10521739130434783
3110905,1099,0.081685744016649325
2932408,2845,0.26084166131841935
2304251,464,0.0771789753825682
2305001,1682,0.47756956274843837
4313300,1183,0.05756130790190736
2111508,3855,0.17903585361322683
2612901,647,0.0950352526439483
4101903,1328,0.11206751054852321
4115101,525,0.0715356315574329
3158706,52,0.026956972524624159
2111052,653,0.092088562967141449
2804508,2373,0.08337139444190704
5221551,959,0.29264571254195909
