id_municipio,qtd_d2atrasada,qtd_d2atrasada_por_qtdd1
1720499,87,0.028894055131185651
2804409,1132,0.084622860133064221
2412708,421,0.0924259055982437
4300505,109,0.019264757864969954
1502939,2111,0.087152175708034019
2402006,2481,0.048954222573007106
3510302,857,0.0471812376128606
3165305,79,0.013328834148810528
5104104,2223,0.10352535742560424
2201804,169,0.049764428739693757
3514809,576,0.05080709182323366
3124609,431,0.22577265584075432
2612455,506,0.048481364376736613
2106508,2199,0.098187176281478841
2102309,1406,0.097788287661705386
5209101,1266,0.042861495751091848
5216007,49,0.023300047551117451
1506401,1527,0.45691202872531417
2311504,125,0.039271127866792335
2207306,226,0.068195534097767047
5107040,2855,0.050243739330904737
4306403,441,0.018258601415973172
3153608,1005,0.14563106796116504
3510203,1358,0.035468958132003028
2914406,1356,0.072513368983957216
1302108,1090,0.2848183956101385
2706000,280,0.036992997753996566
1300029,474,0.051387684301821335
5200050,705,0.088578967206935547
3554706,228,0.028507126781695424
2203305,770,0.0679731638418079
5002001,355,0.042781393106772717
2611200,522,0.061724015608371763
3117306,790,0.040554414784394248
5212907,231,0.11413043478260869
1718840,256,0.09443009959424567
3155504,291,0.024023776108313383
2400505,313,0.020657338965153114
3500105,679,0.02289664474793458
3301801,726,0.067042201495983014
1304401,519,0.045994328252392767
4313508,1895,0.046859545004945595
2508307,988,0.048171623598244756
5205455,436,0.0623124196084036
2501708,211,0.044383676903660074
3503703,72,0.010605391073795847
2925501,4046,0.24936825885978428
2704807,269,0.02940533449934412
5222203,566,0.13374291115311909
4206009,691,0.050511695906432751
2202307,1764,0.11948790896159317
4203501,192,0.0269700800674252
5106828,202,0.025243689077730568
4116208,948,0.067976480711315068
3149606,128,0.037613870114604764
2905107,1572,0.23134657836644593
3204559,1534,0.046156160673988263
3118007,1278,0.026509023024268823
2304459,402,0.2847025495750708
4127007,703,0.090639504899432691
3157252,205,0.030565081258386761
2107357,874,0.082096562089047531
3520905,367,0.033012503373212196
3531506,512,0.03073967339097022
1711100,51,0.029754959159859977
4305702,100,0.018494544109487702
3302106,2786,0.15088004332520985
2512804,108,0.015912774421688522
3117801,402,0.0447014344490159
3507803,762,0.037415300009820289
3532868,12,0.011214953271028037
4321907,578,0.028319451249387555
5106109,331,0.031674641148325362
2205540,96,0.041775456919060053
3505609,1463,0.058438186538845617
2510105,381,0.04863415879499617
4119103,688,0.067836718595937678
4124806,192,0.021307291088669404
2702504,467,0.068274853801169585
3140001,1246,0.024684998811316271
2211357,222,0.052983293556085921
3167806,772,0.22247838616714696
1303957,588,0.093407466243050033
2604908,912,0.091027048607645475
3128600,126,0.020854021847070508
4124608,613,0.11660642952254137
5002100,704,0.054531371030209143
3139706,230,0.0408308183916208
2916807,1066,0.087348410357259917
5005251,459,0.093103448275862075
1708205,1247,0.097842291094546882
3146255,435,0.11973575557390587
3157104,649,0.14673298666063758
4121802,509,0.0522211962655176
3526407,1092,0.045615940515476835
1507201,1057,0.046732690777257051
3164001,319,0.052832063597217621
4321105,1196,0.094403662483226777
2412609,648,0.054321401626288873
5107008,1626,0.064482868020304562
3541901,566,0.068999146653663287
4124301,64,0.033737480231945179
5107206,360,0.096514745308310987
3152131,375,0.12191157347204161
2928059,578,0.073035127621935814
2919959,182,0.02900398406374502
2208650,115,0.015746953306860195
3138625,267,0.039368917723385431
2202083,512,0.0912981455064194
5218706,103,0.027943570265870864
1100452,1695,0.08261039087630373
2701308,977,0.0825238618126531
2923605,574,0.035098446863152742
4122107,61,0.021358543417366947
3501400,89,0.016172996547337816
4125209,79,0.010045778229908443
4321436,536,0.060695277997961726
2925931,649,0.083590932509015975
5203559,693,0.086787726988102692
2928109,2065,0.068595535477013025
4108809,853,0.035924865229110516
3101102,1128,0.062604062604062607
5107776,295,0.066591422121896157
4304101,106,0.036029911624745073
4110805,420,0.050113351628683925
3159605,835,0.025105986349559517
3138906,321,0.061423650975889782
4320909,808,0.042019865827656142
3149952,638,0.12978030919446704
3122454,608,0.094836998908126663
2204303,166,0.020919974795211089
4126272,245,0.047870261821023836
2930758,586,0.063187405650204878
1720309,78,0.030034655371582595
2708808,943,0.037729054973193565
3553807,492,0.0232163080407701
1703867,243,0.0761755485893417
4107405,163,0.03500107365256603
4200051,24,0.009364026531408505
3106804,509,0.17521514629948365
1504950,614,0.066256609474479339
1501758,199,0.04138935108153078
3508603,1408,0.05362788040373262
2924058,589,0.072778944767082659
3538303,132,0.047210300429184553
4109302,495,0.046348314606741575
5102678,1598,0.044558458578479211
3109204,1147,0.16808323563892144
2308807,206,0.11521252796420582
1720978,71,0.036692506459948322
5209291,176,0.050691244239631339
5107305,1659,0.13359639233370912
3162005,709,0.038278803584926031
2202109,605,0.14659559001696149
2203750,199,0.046978281397544855
1600808,1026,0.12471131639722864
4105607,420,0.044467972472207518
5211701,157,0.030192307692307692
4107736,190,0.039159109645507006
2110856,450,0.075200534759358284
5204300,575,0.0529319709104299
2111078,491,0.041780122532334922
2106409,718,0.071378864698280142
4210001,554,0.054894966309948473
2921906,491,0.0579966926529648
3102308,674,0.054206208782370917
3137304,89,0.030313351498637602
3150604,109,0.019643178951162372
4123808,355,0.036095577020843927
3164431,57,0.022449783379283182
3143203,593,0.036373673557014048
4212106,264,0.020575169511339725
2306702,356,0.081557846506300116
1504109,169,0.027609867668681589
2309003,412,0.093339374716810156
2907400,114,0.036456667732651105
4109906,126,0.017779032030478342
2927309,847,0.066561886051080543
2516300,509,0.037415466039400179
5106315,199,0.11817102137767221
4101705,424,0.036444902870895649
3507308,213,0.054267515923566878
3126950,28,0.0096518441916580485
2200251,174,0.031266846361185985
3158003,582,0.066438356164383566
1301308,1048,0.081429681429681433
2209559,112,0.032719836400818
4107306,141,0.027882143563377496
3115003,43,0.018181818181818181
4314308,103,0.032625910674691165
4120804,719,0.040536731127022607
3200904,1888,0.053411791331899966
2408805,65,0.015907978463044543
5218789,135,0.039647577092511016
3556909,117,0.017862595419847329
2504157,344,0.0625113574413956
2933109,277,0.04328125
2107308,298,0.095789135326261654
1400282,614,0.14105214794394672
5103809,183,0.071372854914196565
5104203,91,0.011258196214276877
2109551,326,0.06854499579478554
3114105,392,0.037775850438469691
2928307,392,0.055125861341583461
2400901,183,0.0357421875
1502004,749,0.05302654867256637
2101970,195,0.048847695390781563
2705408,330,0.061590145576707729
2503555,193,0.035893620978240656
2905008,457,0.022207104329656446
5213004,565,0.073596456949329161
2203271,326,0.096592592592592591
2506806,862,0.060623109923342008
4123204,74,0.024740889334670679
4320263,62,0.011240029006526469
3108503,281,0.064716720405343153
3302908,691,0.032655954631379963
3507902,834,0.041825476429287863
3153103,237,0.054835724201758446
4128807,140,0.02864743196234909
2702553,608,0.053525838542125184
2609204,351,0.049957301451750639
2311207,570,0.078588170412243211
5213772,104,0.034109544112823874
2606705,328,0.053735255570117955
3546900,222,0.035957240038872691
2309904,166,0.10323383084577115
3200706,651,0.073080377189043561
5210158,127,0.048640367675220224
4107850,83,0.020595533498759304
4104501,391,0.02507857097043166
4120705,159,0.023650156180276664
2917409,446,0.040597123611869651
4123402,332,0.037090827840464753
3164308,275,0.043049467752035067
3161809,551,0.062507090187180939
4301651,88,0.018155560140292966
3537701,94,0.020193340494092375
3502002,168,0.044668971018346187
1703057,151,0.065737919024814975
5107156,37,0.022602321319486866
3550001,98,0.010441082463243129
2210805,318,0.033505426193235696
2806909,90,0.033569563595673257
4115002,179,0.029798568336940237
3113503,374,0.050960621338056955
5007505,289,0.067570727145195228
3150307,163,0.03978520868928484
3132008,202,0.06013694551949985
2305605,637,0.11645338208409506
4203956,771,0.046151083443074344
4207908,93,0.011221042471042471
2406007,140,0.025266197437285687
1502764,560,0.10808724184520363
3503505,113,0.035445420326223338
3139102,309,0.067115551694178974
3109808,260,0.14840182648401826
2504702,136,0.030776193708983934
4201703,163,0.028293699010588438
2802502,94,0.03954564577198149
3512100,252,0.045120859444941812
4200309,75,0.01698754246885617
3146404,78,0.0208110992529349
4105904,1054,0.056535965241645655
4120200,74,0.027126099706744868
3117207,57,0.024664647338814367
2200103,111,0.026695526695526696
4311502,377,0.062906724511930592
4204004,235,0.028016213638531236
3540101,56,0.018610834164174143
2202851,241,0.070653767223688074
4313656,495,0.0443230659025788
4322350,28,0.02681992337164751
2409605,163,0.067244224422442239
2312700,149,0.024382261495663558
3133204,476,0.055060728744939273
2502607,278,0.061031833150384192
2202251,268,0.09591982820329277
3154408,366,0.087039239001189067
2205516,359,0.092335390946502061
4216354,143,0.0418863503222027
2414605,431,0.044033510420923579
1700251,85,0.04411001556824079
2515930,121,0.030470914127423823
1703073,130,0.046645138141370647
3151909,123,0.01691186580503231
4300802,140,0.012512288855125569
2604403,934,0.096467671968601523
3523503,422,0.026826012332337421
2900355,423,0.035220649458784344
2303006,180,0.070699135899450122
2204808,211,0.029183955739972338
3541109,88,0.026323661381992224
3547403,59,0.025674499564838991
4315354,160,0.047534165181224004
3532801,112,0.019168235495464658
3532900,215,0.027784957353321271
4107108,182,0.043993231810490696
3202702,436,0.037794729542302355
2209500,114,0.038907849829351533
3130804,53,0.022668947818648418
4317954,102,0.04894433781190019
2702108,558,0.05493207324276432
4300208,89,0.01572716027566708
2507408,67,0.011021549596973186
4317905,96,0.0077903108009413288
3527702,119,0.029052734375
2209401,210,0.044210526315789471
3167905,86,0.023414102913150013
2204105,246,0.066450567260940036
3169802,420,0.047694753577106522
3146503,88,0.012660048913825349
5003900,260,0.10673234811165845
2201960,410,0.069256756756756757
4107256,95,0.013421870584910992
3532504,193,0.024173346693386773
3172202,53,0.025011798017932987
3553203,71,0.0128135715574806
5221304,129,0.049980627663696243
4302055,50,0.028312570781426953
5206800,44,0.017241379310344827
3166808,552,0.049382716049382713
4321352,131,0.029431588407099529
2911857,182,0.01476913089345127
4310462,66,0.042091836734693876
4305801,163,0.01945107398568019
3152709,273,0.036862003780718335
4204251,365,0.026961146402718274
2310100,149,0.024681133013085971
4110904,299,0.090468986384266259
2304277,49,0.037692307692307692
3127008,645,0.05927763992280121
2506400,343,0.0318447683594838
4116505,27,0.02165196471531676
2501203,344,0.062545454545454543
3503109,60,0.011074197120708749
3117009,457,0.0838378279214823
1712157,118,0.086637298091042578
3104106,154,0.02197802197802198
4115853,63,0.013651137594799566
4310850,76,0.024390243902439025
4116950,212,0.045068027210884355
2500908,241,0.02752084047048076
4302352,339,0.0318609022556391
3125002,139,0.043288695110557461
5200555,163,0.031291994624688041
3520202,310,0.034062190968025492
5216908,39,0.017000871839581516
3130002,60,0.02552105487026797
2306207,18,0.0029925187032418953
4103370,55,0.018376211159371866
4302238,150,0.079914757591901975
2308351,132,0.041057542768273718
3100708,30,0.016456390565002744
3108701,228,0.062585780949766676
4302451,74,0.013988657844990548
4204103,42,0.011705685618729096
3102407,162,0.049285062366899911
5214804,17,0.0095882684715172025
3503406,169,0.023903818953323903
2405009,98,0.016018306636155607
3130705,138,0.027457222443294866
4206108,173,0.033481710857364039
3108107,283,0.042201014017297943
4207601,82,0.021727609962904081
2201002,55,0.015193370165745856
3512605,85,0.016845025762980578
2203602,201,0.056972789115646259
4307104,102,0.018997951201341033
4311791,31,0.013525305410122163
2505600,88,0.0176
3503356,37,0.020845070422535212
2907004,404,0.056338028169014086
4314076,110,0.021960471151926533
4111605,117,0.043205317577548
4311718,80,0.025039123630672927
2911659,112,0.017803210936258147
3126752,122,0.029901960784313727
2209872,244,0.0559889857732905
5220058,56,0.035109717868338559
2209203,283,0.062819089900111
2512606,35,0.024137931034482758
4206652,133,0.026462395543175487
2200905,118,0.024962978633382694
3120102,249,0.06835026077408729
5221007,53,0.016119221411192215
4312054,71,0.02049062049062049
3134509,99,0.027887323943661974
5222005,271,0.023255813953488372
5207600,141,0.032990173139915771
4323457,66,0.0182370820668693
2201556,89,0.027035236938031591
3120839,218,0.059709668583949604
2503902,87,0.01724821570182395
2106201,464,0.11915767847971238
4106571,54,0.015901060070671377
3543600,170,0.047565752658086179
4215059,28,0.014007003501750876
3157658,397,0.086042479410489814
3543204,39,0.00986592461421705
3529609,61,0.017010596765197991
4118303,55,0.026178010471204188
3128253,41,0.010610766045548654
4306130,16,0.01068804275217101
2511806,419,0.055218766473379019
1507466,269,0.070418848167539266
2304509,153,0.0534965034965035
2202729,283,0.057684467998369342
5105234,98,0.025257731958762887
2300150,147,0.07720588235294118
1718006,32,0.016177957532861477
3516606,71,0.01253973860826563
2406809,69,0.015164835164835164
3529658,27,0.015058561070831009
2513943,38,0.017765310892940627
4316436,20,0.00865426222414539
5106208,107,0.033658383139351995
4201653,46,0.020890099909173478
3536604,124,0.017051705170517052
2403905,39,0.017157941047074351
1100908,81,0.02621359223300971
3159001,121,0.028571428571428571
4311700,91,0.0195446735395189
3159308,169,0.042472983161598393
4126108,76,0.016604762945160584
4313425,37,0.013683431952662722
4113809,123,0.031329597554763118
5200902,116,0.042444200512257592
2412401,45,0.011770860580695789
4208609,84,0.023450586264656615
2506202,18,0.007311129163281885
2208601,61,0.023097311624384703
3145505,45,0.019455252918287938
2404101,128,0.073903002309468821
4315909,61,0.011837764409082088
3115201,72,0.0231809401159047
3539707,41,0.015355805243445693
3504800,38,0.00506059395392196
2210052,160,0.036207286716451688
4314555,19,0.0091566265060240969
2308377,84,0.044094488188976377
2304350,171,0.040074994141082725
4219606,19,0.0058192955589586523
4312625,14,0.010086455331412104
4314159,87,0.01481355355014473
3549300,34,0.017311608961303463
4311254,45,0.010440835266821345
3532207,32,0.0052753049785690736
4210050,32,0.02119205298013245
2204154,64,0.030146019783325484
3532157,28,0.0076231962973046553
4319364,19,0.01235370611183355
3545100,77,0.019163763066202089
5206701,45,0.01478318002628121
4322855,55,0.033557046979865772
4318432,51,0.021564482029598309
4116000,27,0.015938606847697757
2205532,50,0.012926577042399173
4316733,18,0.012121212121212121
4311270,18,0.011749347258485639
4115507,54,0.014285714285714285
5207501,68,0.024691358024691357
2207959,18,0.0056285178236397749
3555901,14,0.011560693641618497
4122800,34,0.0098465102809151463
4305835,8,0.0065897858319604614
4112603,17,0.015084294587400177
