id_municipio,qtd_d2atrasada,qtd_d2atrasada_por_qtdd1
3532868,30,0.028037383177570093
3546108,117,0.055084745762711863
4322350,63,0.0603448275862069
4300661,36,0.03272727272727273
4116000,44,0.025974025974025976
2312700,152,0.024873179512354768
4322855,86,0.052471018913971934
4313425,86,0.031804733727810654
3130804,152,0.065012831479897351
2308377,85,0.044619422572178477
4311270,52,0.033942558746736295
2306207,50,0.00831255195344971
2304277,58,0.044615384615384612
4112603,53,0.047027506654835849
4315131,40,0.026613439787092481
4305835,18,0.014827018121911038
3555901,18,0.01486374896779521
4317251,16,0.011404133998574484
3550308,1514530,0.14065362847133384
5208707,175741,0.15581782168385849
2401909,318,0.10853242320819112
5300108,391911,0.17245064899291471
1506609,4847,0.31471982338809168
3552809,33201,0.14976791183807509
4107009,1088,0.095421855814769335
2408003,28222,0.12729700228234297
2921500,26750,0.79478266036782841
2932903,19117,0.31596258098638108
2700300,31606,0.19294068810587747
3523206,2854,0.076502439285905749
4202073,2333,0.23262538637949945
3304607,1495,0.18878646293723955
3545803,17905,0.11992310989658683
4106902,89172,0.057860913710853758
3519600,5454,0.11141981613891726
3301702,142177,0.25819239716487219
2930105,10814,0.17932772830539112
3513603,1612,0.088193456614509252
1600600,15304,0.18313229944476356
2105427,3685,0.27087621287856511
3302403,67518,0.42694540349812193
3506003,37768,0.12220162232295681
3302452,469,0.067
4113700,33304,0.075010022657963846
3124104,16481,0.3146189676237019
1501402,96398,0.082967117142704674
3515707,20659,0.15645305423867439
4202057,1023,0.10311460538252193
1101401,1976,0.21057118499573743
2928208,11788,0.75404592848461582
3303302,50167,0.11221285257342251
2615300,5887,0.14756605003258635
4304804,1998,0.081133761065540488
4101408,10796,0.1023540677114442
1302504,13584,0.22843689565290506
3503208,23479,0.11711100581090855
3554102,27492,0.10844499844188221
4103701,10704,0.130214225758184
3301850,8099,0.18128301548930073
3204906,15145,0.14992674427813416
3120904,8153,0.12330983998306058
2931350,46990,0.51153373030992477
3538501,883,0.081195402298850569
4203006,7936,0.13808463251670378
4105508,3617,0.058005645006094043
4108403,4345,0.057234311607566257
3501608,23769,0.12267491071244245
4202305,9491,0.16690994143819354
3126802,743,0.17598294647086687
1504208,73149,0.42247737419358566
4306072,140,0.060163300386764075
2507200,713,0.089102724318920273
5212501,26912,0.18399983590977773
2910727,25603,0.33964341620015387
2103000,21727,0.1836306932952442
2800670,3429,0.1850612553294835
3525003,17036,0.18246666309644941
2915700,1987,0.40020140986908359
3525300,12480,0.11094714008854435
3170206,22782,0.039354219065255241
1301407,6351,0.37666805053081076
1501303,17328,0.19608464410999207
2902906,11459,0.7528909329829172
3110905,1690,0.12561320053515684
3502101,4869,0.10124976605876604
3149804,4030,0.398970398970399
2104404,1705,0.16328289599693546
4101903,1512,0.12759493670886077
3154903,1067,0.10422975481097978
4117602,4984,0.13937749937078778
2903409,4518,0.36591884668340485
2906907,3021,0.18530331840765504
4313409,41511,0.22366563574253479
5214606,2934,0.10163150784578613
5106422,5696,0.28063260580381338
4322251,340,0.085642317380352648
3140902,3555,0.244447500515712
3554508,1931,0.05969457153456164
2901155,1599,0.12859900273443783
2304251,498,0.082834331337325345
5103353,5008,0.21887155281674753
2106805,1872,0.18097447795823665
5107925,15215,0.20528076850427696
2902005,3858,0.38773869346733669
2610707,60082,0.28839683004449651
4322004,2172,0.097521551724137928
3147006,7901,0.11079326350034356
2103901,2903,0.556450067088365
3121605,7293,0.19436079204754417
3306008,11066,0.16189960644321225
3507506,8777,0.063237603931005665
3529005,25986,0.13199104009102131
2100907,10018,0.36421144477568529
4300109,844,0.064619860653854985
3104007,30420,0.37596401028277637
1200138,1673,0.20168776371308017
3535309,1295,0.072769161609350416
2801306,3380,0.12828298163048429
2102325,7734,0.24376713839947048
2923001,13526,0.67538822589504166
3110509,2945,0.1501095876446302
5218904,960,0.06047244094488189
2605608,2380,0.14206410792096938
3135456,801,0.16204733967226381
3113404,17218,0.26218973656159583
3555406,16068,0.19898205594977153
3300704,39071,0.21876504776089317
1100254,2325,0.14818355640535372
2105401,7355,0.16899887410675307
3127305,1185,0.25036974434819353
4310108,3868,0.14254127358490565
5002605,4606,0.45963476698932243
1501808,15244,0.27025972874745147
3530201,1314,0.096888364548001774
3134202,7371,0.09222395996246481
2313302,6315,0.48976268031642622
5219308,5548,0.1813961092038581
4112801,1259,0.12903556421031054
2105302,36890,0.19560122588786732
1100122,17322,0.18898720228678662
3168002,12879,0.60005591017099191
1506203,7654,0.26227598259260526
5203302,4648,0.19422506372487569
3538105,1486,0.0605862926570718
3301876,4105,0.15191887790977388
2931053,1922,0.13592644978783594
1504422,15838,0.17386626853874612
3540002,1882,0.10910144927536232
3131901,3762,0.084052013047946739
5200134,2894,0.17477956274912429
1600709,1896,0.20780359491451117
3300308,20687,0.33052133761523589
3152501,12776,0.099130205383260533
2929370,1153,0.15123294858342079
5205307,937,0.12353328938694792
3540200,7429,0.24896946948624285
3539301,7143,0.11715405684669761
3151503,4396,0.159674548690567
3139409,15374,0.23079925538941931
2607208,24188,0.29159734779987945
4310801,1592,0.08846410313402979
2107001,2856,0.47426104284290932
3202108,2130,0.1195823040646755
2104552,2044,0.19631194775259317
2313401,21686,0.38020933779827132
2904100,6484,0.48355582071742859
4201406,7252,0.14059713067080265
1717206,301,0.13461538461538461
2106672,1379,0.33029940119760481
1718204,8685,0.19620467638088784
3163607,547,0.25394614670380689
3148509,1984,0.36151603498542273
2110500,4205,0.18327231520223153
4107652,15370,0.16405516181367943
2501807,24338,0.36022675132838977
1715259,355,0.20919269298762522
1716505,2146,0.23013404825737266
3137502,1869,0.12054176072234762
2201408,1803,0.40912185159972769
2109007,1649,0.10379555611506262
2804508,2755,0.096792326880511537
3170909,4257,0.32608196093450786
2926657,1285,0.41883963494132986
4116406,266,0.089291708627056057
3509601,8333,0.13045384097562504
5006358,995,0.11468418626094974
4305959,134,0.03929618768328446
3531407,1404,0.074724572888392141
3162104,4935,0.15235713624154859
3546603,3202,0.10717632882581336
3540754,2298,0.12037716081718176
2908408,8355,0.16444584407660362
2108454,4111,0.29926475940889569
1504802,10883,0.26355556631874649
4214805,5602,0.10513080358818451
2900306,4217,0.4763895164934478
3301157,4310,0.47305454944572495
3170750,521,0.088439993209981332
4120853,440,0.13025458851391356
3556701,7035,0.11011802272798422
2603009,3739,0.14069614299153341
4117909,3766,0.14119676064787043
2932507,4493,0.2583965953531171
2608057,2441,0.20909713894123694
2932002,3538,0.17633572567783093
2106359,810,0.25273010920436817
4108007,1466,0.16269004549994451
4313102,126,0.025594149908592323
2510808,14764,0.17325994859939212
2105609,2001,0.23638511518015357
3524105,2913,0.08981315903064685
4319000,1438,0.082881844380403455
2921401,2472,0.20552045227801796
2600807,2404,0.1455822685157149
1506351,5250,0.32041501373207204
5105580,1965,0.255128538042067
3552106,2899,0.08430756703309486
1304237,1351,0.15201980420839428
2704708,10695,0.25346605047991466
3305554,13375,0.23981137826546894
3115805,1223,0.17625018014123073
5216452,376,0.14698983580922595
5001102,5841,0.16679993146381861
2602803,6115,0.16147346184314762
2902203,1591,0.19555063913470994
1505502,16960,0.25826886763720536
1507904,6097,0.429759639106224
2111052,840,0.11846001974333663
3132404,9169,0.12246233571962817
2616308,2983,0.13509351931524841
2802403,1150,0.13222950442681383
5000203,2175,0.16679447852760737
3302007,17961,0.18709764786766392
4115804,7864,0.20178071998563107
3125101,4810,0.11910657686212361
5200605,1357,0.21339833307123762
2930907,1765,0.19498453380468406
5002209,2825,0.16721913105244465
2507309,1819,0.15281861715533898
3533304,174,0.069433359936153238
4303509,4146,0.079680202948129067
2111508,4998,0.23211963589076723
3548054,423,0.064937058642922929
3152303,709,0.089463722397476339
5107800,4615,0.30985631798039481
2504603,3579,0.16810709253170503
2906873,5704,0.22342342342342342
3204104,2599,0.14244217910774964
4319125,534,0.19174147217235188
1507300,5847,0.31538917956739848
3136900,1755,0.21244401404188354
2932408,2931,0.26872650591363345
2806701,15332,0.94917352813718814
2109700,981,0.27893090702303097
2931400,904,0.14696797268736791
2907806,4204,0.17286895020354456
4322343,101,0.057813394390383514
3104601,4011,0.4094110441972032
1503457,5884,0.30757971772085729
2902252,2133,0.38760675994911864
3203320,5807,0.17337433570191677
4109609,2946,0.094444266341807456
4109807,4335,0.10314061384725197
4108957,407,0.06296410891089109
4104204,12095,0.12348388941070772
5221452,852,0.32543926661573719
2927101,1935,0.27454597048808171
5106190,822,0.27732793522267207
4104600,1163,0.0992320819112628
2903508,2772,0.18858425743247839
3505906,3955,0.0784006660587559
4214409,673,0.13628999594977723
2610400,2292,0.15158730158730158
2923209,4148,0.23728619644185114
2301406,508,0.052708030711765927
4128203,4662,0.10698549660363503
4312401,6895,0.13209824507625106
3167608,3380,0.22780885623778391
1505064,9609,0.41682210558278748
3163706,5907,0.16356537630835688
4200101,1074,0.084860935524652334
2204600,290,0.098572399728076132
2102705,2788,0.19860378971363443
5004106,1342,0.18152306235628296
2902401,2334,0.31497975708502024
2933604,8659,0.28640889094697847
4122008,2063,0.17864565292691376
3304508,811,0.10570907194994786
2305001,1725,0.489778534923339
2111631,455,0.14630225080385853
4209706,1079,0.12716558632881556
2207553,544,0.18522301668369084
4117503,4199,0.12965879265091865
4317509,4220,0.067016039383833576
3154309,1347,0.11312673217435122
1709302,3644,0.20712783493434889
2507705,2399,0.19831363147887907
3144805,8928,0.10172735973747778
2501302,3434,0.24166080225193526
3111606,2064,0.097514882358499477
2109908,11274,0.19527488135240934
2904407,3020,0.51997245179063356
3133709,3368,0.38159981871742576
2302602,2850,0.31854252822175033
2408904,1978,0.11605256981929124
2608800,3710,0.11494252873563218
3165503,821,0.18466036887089518
1508357,2944,0.27279466271312081
1507508,3028,0.4587183760036358
2917102,2878,0.21592017405656838
3546207,263,0.070832211150013466
2401404,546,0.074804767776407724
3523404,11099,0.11355521224460564
3121704,326,0.10229055538123627
4109500,1338,0.2014453477868112
5213103,16334,0.32356728274004082
3140530,777,0.125181246979217
3145406,199,0.10904109589041096
2906808,5111,0.19002825698988698
2401305,1481,0.14262326656394453
5201702,2254,0.15954133635334089
2102754,1032,0.1342875731945348
4213005,209,0.074060949681077251
3147709,1040,0.14424410540915394
2702900,4710,0.17776268115942029
3145901,4980,0.15919189336061118
2208403,5257,0.10413612772869538
1100064,2180,0.17151848937844216
3159803,1965,0.11808184604290607
1500859,3675,0.28677331252438548
2910008,2174,0.314981164879745
3300233,9268,0.3177890549993142
3108404,2799,0.25524347984679918
4219705,2437,0.1069141002018075
3205036,1624,0.10173526279521393
2806305,1487,0.14621435594886922
1500305,8022,0.31354309165526678
2103604,9835,0.27373430933229426
4126603,1445,0.087237382274812841
1504604,6208,0.3454262185622079
3518305,2662,0.099868692552991939
4118501,7119,0.097769659680830609
3302056,2406,0.23422897196261683
2509404,644,0.060102659822678491
2516508,1633,0.14813134978229317
4321709,5641,0.41019488074461896
3101706,4404,0.14699599465954605
3105004,723,0.11496263316902529
5213087,2566,0.11540364290532944
4127502,1322,0.086739715241782034
5003207,4946,0.089874981828754183
2108801,1666,0.16394410549104507
4212908,1103,0.067822664944967109
3140852,2724,0.50073529411764706
1507805,2500,0.27173913043478259
2102150,1081,0.20122859270290394
3535804,1518,0.092589204025617572
3133907,565,0.11842381052190316
2906303,8058,0.48857090887042987
3539509,2909,0.10395597326948504
2702702,425,0.1414780292942743
4124400,1500,0.0971754340502721
2412500,2861,0.15257852914511227
2105476,913,0.13879598662207357
4111902,2757,0.24666726312964124
3159506,1048,0.24141902787376179
3161908,792,0.066790352504638217
2909604,7314,0.75550046482801358
3303856,4620,0.21170324886587547
4110508,1148,0.10106523461572321
3169356,2615,0.11020734996628456
4103008,297,0.07990314769975787
2924900,1287,0.20906432748538012
2402303,1296,0.069606316128685758
5221080,241,0.10285958173282117
4103453,1619,0.11092080021923814
1303908,6041,0.43541876892028253
2500106,928,0.12792941825199891
2101509,2608,0.18250524842547236
2807402,5825,0.14922123168357412
2202901,3321,0.16548734303368548
4301073,108,0.047430830039525688
4308433,63,0.031049778215869888
3130051,1123,0.16183888168323965
4317400,4175,0.10143343051506316
2803906,1239,0.13391699092088197
3142205,916,0.090246305418719211
3510708,781,0.076441225408632671
4318903,2423,0.0864430966821263
5103106,764,0.15149712472734483
2802809,2559,0.2159493670886076
2308401,2542,0.47629754543751174
4307609,3707,0.098477804638312572
1501600,3516,0.494862772695285
3503000,246,0.052085538852424305
2930766,2036,0.24583433953151412
3122405,326,0.065580366123516393
5106752,5458,0.16888421313200075
1716208,958,0.13219263143369669
2805307,1363,0.20234560570071258
2903706,2512,0.28215208356733684
5205513,2473,0.15765650898890732
2104602,1599,0.17256637168141592
2509602,434,0.13076227779451641
3132206,1302,0.11625
1301506,3240,0.34015748031496063
2411908,1143,0.14242990654205606
1101492,2258,0.21332073689182807
2701506,3270,0.52827140549273022
4105300,791,0.092341816483773057
2407252,386,0.088289112534309239
5001243,907,0.14989257973888614
2905503,1371,0.14454401686874011
1716109,7517,0.19513524739110119
4207700,569,0.090074402406205484
4219507,4121,0.10962147208256856
3105103,2909,0.15796046915725456
3169703,1453,0.091979489776539844
2930774,4374,0.23517393408247755
1504406,3726,0.22534018748110068
3550902,1025,0.086512491559756918
3532702,452,0.11083864639529181
4313300,1401,0.068168548073180221
2928406,3051,0.13996696944673823
1722107,1337,0.17238267148014441
2905206,3231,0.077459723820483314
2703759,966,0.12803180914512924
2112233,2038,0.18663003663003663
2405603,1591,0.14553604098060738
2310506,3155,0.25629569455727053
4104303,8388,0.10748334187596105
3531902,1480,0.064297506299417842
3551801,1631,0.13038612199216565
3109907,944,0.10458674939064924
3138609,369,0.026374097634193409
2708006,6832,0.20709933614235049
3522604,4220,0.068237310609123109
1507474,3301,0.2260804054516814
4209904,1377,0.15704835766423358
5220405,1924,0.14160594686097006
3528007,742,0.053132832080200504
2609154,2726,0.23504052422831523
3130606,291,0.048371010638297872
2515401,1139,0.14576401330944458
5104542,824,0.18125824901011878
2202091,533,0.12651317351056254
4115101,680,0.092655675160103562
3148400,404,0.10173759758247293
1720200,1550,0.22190408017179672
5212808,1124,0.1452008784394781
1100106,6550,0.23078820337549769
3538600,1928,0.081076534903280068
2208858,413,0.12466042861454875
5215009,732,0.10037021801727684
2612802,672,0.084805653710247356
2209971,707,0.10915547321290721
2404408,1223,0.16915629322268327
2310001,845,0.29208434151399931
2903276,1783,0.1502485885227943
2507804,557,0.10784123910939013
5100805,1121,0.18215794605134872
4112751,772,0.10094142259414227
1600105,1026,0.18025298664792691
2922730,651,0.10733718054410553
2513109,1250,0.12676199168441335
2107456,1625,0.19212579806100732
2413904,2831,0.20146598348989467
3108800,546,0.13985655737704919
3545506,298,0.0966277561608301
2916302,1355,0.19479585968947671
3546306,2452,0.10090950244866044
3123528,1400,0.23049061573921634
1400456,4218,0.29307948860478045
3167400,562,0.12544642857142857
2605509,1010,0.11416299310500734
1302207,1345,0.23113937102594947
2919306,1078,0.13699326470962003
